Episode 1 done, steps = 250, actions = [0:50/250 | 1:60/250 | 2:53/250 | 3:45/250 | 4:42/250 | ], loss = 0, rewards = -52.89855072463848, consume time = 3.8933560848236084s
Episode 142 done, steps = 35500, actions = [0:47/250 | 1:53/250 | 2:55/250 | 3:47/250 | 4:48/250 | ], loss = 26.657400131225586, rewards = -61.290322580646, consume time = 1262.838829755783s
Episode 143 done, steps = 35750, actions = [0:55/250 | 1:45/250 | 2:49/250 | 3:47/250 | 4:54/250 | ], loss = 24.791706085205078, rewards = -62.96296296296389, consume time = 1272.8275651931763s
Episode 144 done, steps = 36000, actions = [0:52/250 | 1:54/250 | 2:47/250 | 3:44/250 | 4:53/250 | ], loss = 25.184816360473633, rewards = -59.10780669145059, consume time = 1283.2860548496246s
Episode 145 done, steps = 36250, actions = [0:44/250 | 1:54/250 | 2:40/250 | 3:55/250 | 4:57/250 | ], loss = 25.451030731201172, rewards = -46.96969696969769, consume time = 1293.5366768836975s
Episode 146 done, steps = 36500, actions = [0:48/250 | 1:52/250 | 2:49/250 | 3:39/250 | 4:62/250 | ], loss = 26.520797729492188, rewards = -62.0689655172422, consume time = 1303.8980827331543s
Episode 147 done, steps = 36750, actions = [0:52/250 | 1:56/250 | 2:48/250 | 3:52/250 | 4:42/250 | ], loss = 24.17143440246582, rewards = -64.05228758170017, consume time = 1313.4633648395538s
Episode 148 done, steps = 37000, actions = [0:45/250 | 1:47/250 | 2:55/250 | 3:54/250 | 4:49/250 | ], loss = 25.697446823120117, rewards = -48.805460750854074, consume time = 1323.6089329719543s
Episode 149 done, steps = 37250, actions = [0:56/250 | 1:68/250 | 2:53/250 | 3:37/250 | 4:36/250 | ], loss = 26.47224235534668, rewards = -55.4140127388544, consume time = 1334.5815298557281s
Episode 150 done, steps = 37500, actions = [0:53/250 | 1:47/250 | 2:55/250 | 3:45/250 | 4:50/250 | ], loss = 27.485010147094727, rewards = -47.58064516129109, consume time = 1344.9236989021301s
Episode 151 done, steps = 37750, actions = [0:48/250 | 1:58/250 | 2:48/250 | 3:57/250 | 4:39/250 | ], loss = 25.933237075805664, rewards = -46.619217081851325, consume time = 1355.3684418201447s
Episode 152 done, steps = 38000, actions = [0:39/250 | 1:46/250 | 2:59/250 | 3:54/250 | 4:52/250 | ], loss = 25.278104782104492, rewards = -57.14285714285797, consume time = 1365.4731678962708s
Episode 153 done, steps = 38250, actions = [0:54/250 | 1:49/250 | 2:47/250 | 3:57/250 | 4:43/250 | ], loss = 24.614192962646484, rewards = -55.932203389831386, consume time = 1375.0493168830872s
Episode 154 done, steps = 38500, actions = [0:58/250 | 1:50/250 | 2:50/250 | 3:37/250 | 4:55/250 | ], loss = 26.75461196899414, rewards = -55.55555555555635, consume time = 1384.472622871399s
Episode 155 done, steps = 38750, actions = [0:42/250 | 1:41/250 | 2:58/250 | 3:56/250 | 4:53/250 | ], loss = 25.3662109375, rewards = -54.385964912281466, consume time = 1394.3974537849426s
Episode 156 done, steps = 39000, actions = [0:37/250 | 1:40/250 | 2:64/250 | 3:55/250 | 4:54/250 | ], loss = 26.08885955810547, rewards = -52.029520295203675, consume time = 1404.6986589431763s
Episode 157 done, steps = 39250, actions = [0:46/250 | 1:45/250 | 2:59/250 | 3:44/250 | 4:56/250 | ], loss = 24.824962615966797, rewards = -48.905109489051725, consume time = 1414.7429468631744s
Episode 158 done, steps = 39500, actions = [0:48/250 | 1:43/250 | 2:45/250 | 3:53/250 | 4:61/250 | ], loss = 24.658370971679688, rewards = -52.20588235294196, consume time = 1424.0792770385742s
Episode 159 done, steps = 39750, actions = [0:48/250 | 1:45/250 | 2:46/250 | 3:46/250 | 4:65/250 | ], loss = 26.159048080444336, rewards = -59.73154362416191, consume time = 1433.606862783432s
Episode 160 done, steps = 40000, actions = [0:51/250 | 1:52/250 | 2:43/250 | 3:59/250 | 4:45/250 | ], loss = 25.73960304260254, rewards = -51.492537313433665, consume time = 1443.0014400482178s
Episode 161 done, steps = 40250, actions = [0:51/250 | 1:51/250 | 2:53/250 | 3:48/250 | 4:47/250 | ], loss = 25.229454040527344, rewards = -55.17241379310427, consume time = 1452.5815658569336s
Episode 162 done, steps = 40500, actions = [0:52/250 | 1:58/250 | 2:43/250 | 3:58/250 | 4:39/250 | ], loss = 25.842750549316406, rewards = -60.96096096096182, consume time = 1462.2851338386536s
Episode 163 done, steps = 40750, actions = [0:53/250 | 1:45/250 | 2:55/250 | 3:48/250 | 4:49/250 | ], loss = 23.871320724487305, rewards = -60.52631578947458, consume time = 1471.7671360969543s
Episode 164 done, steps = 41000, actions = [0:45/250 | 1:56/250 | 2:47/250 | 3:41/250 | 4:61/250 | ], loss = 25.368581771850586, rewards = -54.385964912281395, consume time = 1481.4970200061798s
Episode 165 done, steps = 41250, actions = [0:50/250 | 1:49/250 | 2:52/250 | 3:44/250 | 4:55/250 | ], loss = 27.3276424407959, rewards = -54.06360424028346, consume time = 1491.3453969955444s
Episode 166 done, steps = 41500, actions = [0:51/250 | 1:54/250 | 2:44/250 | 3:54/250 | 4:47/250 | ], loss = 25.778640747070312, rewards = -50.000000000000696, consume time = 1500.911278963089s
Episode 167 done, steps = 41750, actions = [0:37/250 | 1:56/250 | 2:46/250 | 3:51/250 | 4:60/250 | ], loss = 25.417207717895508, rewards = -59.731543624161965, consume time = 1511.0563249588013s
Episode 168 done, steps = 42000, actions = [0:55/250 | 1:58/250 | 2:51/250 | 3:51/250 | 4:35/250 | ], loss = 25.30912971496582, rewards = -59.45945945946035, consume time = 1521.4588768482208s
Episode 169 done, steps = 42250, actions = [0:47/250 | 1:48/250 | 2:55/250 | 3:49/250 | 4:51/250 | ], loss = 24.410823822021484, rewards = -58.18815331010542, consume time = 1531.2153978347778s
Episode 170 done, steps = 42500, actions = [0:41/250 | 1:50/250 | 2:45/250 | 3:59/250 | 4:55/250 | ], loss = 24.155391693115234, rewards = -56.52173913043562, consume time = 1540.9980409145355s
Episode 171 done, steps = 42750, actions = [0:57/250 | 1:61/250 | 2:51/250 | 3:39/250 | 4:42/250 | ], loss = 25.55143928527832, rewards = -50.00000000000077, consume time = 1551.0091049671173s
Episode 172 done, steps = 43000, actions = [0:40/250 | 1:42/250 | 2:44/250 | 3:65/250 | 4:59/250 | ], loss = 26.787294387817383, rewards = -57.65472312703661, consume time = 1560.9654641151428s
Episode 173 done, steps = 43250, actions = [0:43/250 | 1:48/250 | 2:52/250 | 3:54/250 | 4:53/250 | ], loss = 25.569828033447266, rewards = -50.87719298245682, consume time = 1570.5208718776703s
Episode 174 done, steps = 43500, actions = [0:46/250 | 1:47/250 | 2:53/250 | 3:48/250 | 4:56/250 | ], loss = 26.0743350982666, rewards = -49.806949806950534, consume time = 1579.9459359645844s
Episode 175 done, steps = 43750, actions = [0:59/250 | 1:46/250 | 2:49/250 | 3:41/250 | 4:55/250 | ], loss = 22.9934024810791, rewards = -58.904109589041916, consume time = 1589.5034339427948s
Episode 176 done, steps = 44000, actions = [0:62/250 | 1:49/250 | 2:49/250 | 3:44/250 | 4:46/250 | ], loss = 24.713624954223633, rewards = -56.043956043956904, consume time = 1598.9589478969574s
Episode 177 done, steps = 44250, actions = [0:57/250 | 1:49/250 | 2:55/250 | 3:39/250 | 4:50/250 | ], loss = 24.456315994262695, rewards = -57.85440613026905, consume time = 1608.4242250919342s
Episode 178 done, steps = 44500, actions = [0:61/250 | 1:45/250 | 2:52/250 | 3:49/250 | 4:43/250 | ], loss = 25.585477828979492, rewards = -50.94339622641589, consume time = 1617.933856010437s
Episode 179 done, steps = 44750, actions = [0:50/250 | 1:52/250 | 2:52/250 | 3:52/250 | 4:44/250 | ], loss = 24.102535247802734, rewards = -52.56916996047505, consume time = 1627.4517750740051s
Episode 180 done, steps = 45000, actions = [0:57/250 | 1:46/250 | 2:53/250 | 3:56/250 | 4:38/250 | ], loss = 25.4853458404541, rewards = -49.52681388012691, consume time = 1637.130196094513s
Episode 181 done, steps = 45250, actions = [0:61/250 | 1:49/250 | 2:45/250 | 3:44/250 | 4:51/250 | ], loss = 26.206531524658203, rewards = -60.264900662252515, consume time = 1646.6672761440277s
Episode 182 done, steps = 45500, actions = [0:42/250 | 1:58/250 | 2:60/250 | 3:48/250 | 4:42/250 | ], loss = 23.99862289428711, rewards = -53.40501792114777, consume time = 1656.1842141151428s
Episode 183 done, steps = 45750, actions = [0:51/250 | 1:59/250 | 2:46/250 | 3:50/250 | 4:44/250 | ], loss = 24.399883270263672, rewards = -52.56916996047507, consume time = 1665.6263601779938s
Episode 184 done, steps = 46000, actions = [0:45/250 | 1:47/250 | 2:47/250 | 3:57/250 | 4:54/250 | ], loss = 26.912694931030273, rewards = -50.1779359430612, consume time = 1675.205944776535s
Episode 185 done, steps = 46250, actions = [0:45/250 | 1:50/250 | 2:61/250 | 3:44/250 | 4:50/250 | ], loss = 25.16239356994629, rewards = -54.198473282443544, consume time = 1684.6252648830414s
Episode 186 done, steps = 46500, actions = [0:43/250 | 1:56/250 | 2:49/250 | 3:59/250 | 4:43/250 | ], loss = 25.997583389282227, rewards = -54.2253521126768, consume time = 1694.2316329479218s
Episode 187 done, steps = 46750, actions = [0:59/250 | 1:42/250 | 2:54/250 | 3:42/250 | 4:53/250 | ], loss = 27.26683807373047, rewards = -62.50000000000086, consume time = 1703.8844079971313s
Episode 188 done, steps = 47000, actions = [0:54/250 | 1:47/250 | 2:41/250 | 3:59/250 | 4:49/250 | ], loss = 23.495229721069336, rewards = -61.904761904762694, consume time = 1713.537859916687s
Episode 189 done, steps = 47250, actions = [0:48/250 | 1:61/250 | 2:50/250 | 3:51/250 | 4:40/250 | ], loss = 24.697599411010742, rewards = -56.37583892617533, consume time = 1723.1812119483948s
Episode 190 done, steps = 47500, actions = [0:61/250 | 1:41/250 | 2:48/250 | 3:52/250 | 4:48/250 | ], loss = 25.38813018798828, rewards = -55.555555555556495, consume time = 1732.8396270275116s
Episode 191 done, steps = 47750, actions = [0:36/250 | 1:57/250 | 2:52/250 | 3:55/250 | 4:50/250 | ], loss = 23.537883758544922, rewards = -55.41401273885429, consume time = 1742.878557920456s
Episode 192 done, steps = 48000, actions = [0:49/250 | 1:50/250 | 2:54/250 | 3:49/250 | 4:48/250 | ], loss = 25.917478561401367, rewards = -52.02952029520371, consume time = 1753.0129721164703s
Episode 193 done, steps = 48250, actions = [0:48/250 | 1:44/250 | 2:54/250 | 3:58/250 | 4:46/250 | ], loss = 23.988079071044922, rewards = -47.169811320755365, consume time = 1763.2842638492584s
Episode 194 done, steps = 48500, actions = [0:56/250 | 1:51/250 | 2:55/250 | 3:37/250 | 4:51/250 | ], loss = 25.830842971801758, rewards = -60.396039603961235, consume time = 1772.7664787769318s
Episode 195 done, steps = 48750, actions = [0:52/250 | 1:46/250 | 2:53/250 | 3:50/250 | 4:49/250 | ], loss = 25.35704803466797, rewards = -50.00000000000077, consume time = 1782.4010360240936s
Episode 196 done, steps = 49000, actions = [0:40/250 | 1:58/250 | 2:46/250 | 3:58/250 | 4:48/250 | ], loss = 25.617280960083008, rewards = -49.01960784313795, consume time = 1791.8031868934631s
Episode 197 done, steps = 49250, actions = [0:42/250 | 1:52/250 | 2:44/250 | 3:59/250 | 4:53/250 | ], loss = 24.28038215637207, rewards = -41.58075601374621, consume time = 1801.4928231239319s
Episode 198 done, steps = 49500, actions = [0:56/250 | 1:42/250 | 2:60/250 | 3:40/250 | 4:52/250 | ], loss = 26.692859649658203, rewards = -58.90410958904191, consume time = 1811.0441589355469s
Episode 199 done, steps = 49750, actions = [0:43/250 | 1:47/250 | 2:54/250 | 3:54/250 | 4:52/250 | ], loss = 23.527780532836914, rewards = -61.03896103896189, consume time = 1820.837884902954s
Episode 200 done, steps = 50000, actions = [0:42/250 | 1:43/250 | 2:68/250 | 3:46/250 | 4:51/250 | ], loss = 24.846328735351562, rewards = -55.55555555555649, consume time = 1830.573945760727s
Episode 201 done, steps = 50250, actions = [0:55/250 | 1:56/250 | 2:48/250 | 3:48/250 | 4:43/250 | ], loss = 24.676071166992188, rewards = -56.38629283489176, consume time = 1840.273600101471s
Episode 202 done, steps = 50500, actions = [0:54/250 | 1:63/250 | 2:40/250 | 3:37/250 | 4:56/250 | ], loss = 23.82030487060547, rewards = -54.225352112676894, consume time = 1849.8986361026764s
Episode 203 done, steps = 50750, actions = [0:45/250 | 1:49/250 | 2:61/250 | 3:53/250 | 4:42/250 | ], loss = 24.232707977294922, rewards = -51.49253731343362, consume time = 1859.4450690746307s
Episode 204 done, steps = 51000, actions = [0:44/250 | 1:46/250 | 2:53/250 | 3:53/250 | 4:54/250 | ], loss = 24.66492462158203, rewards = -51.14006514658065, consume time = 1869.1927700042725s
Episode 205 done, steps = 51250, actions = [0:51/250 | 1:47/250 | 2:52/250 | 3:46/250 | 4:54/250 | ], loss = 24.646324157714844, rewards = -62.025316455697066, consume time = 1878.8874959945679s
Episode 206 done, steps = 51500, actions = [0:60/250 | 1:45/250 | 2:48/250 | 3:52/250 | 4:45/250 | ], loss = 25.477020263671875, rewards = -55.555555555556396, consume time = 1888.4366390705109s
Episode 207 done, steps = 51750, actions = [0:44/250 | 1:52/250 | 2:54/250 | 3:47/250 | 4:53/250 | ], loss = 25.666906356811523, rewards = -50.94339622641575, consume time = 1897.9496409893036s
Episode 208 done, steps = 52000, actions = [0:50/250 | 1:53/250 | 2:43/250 | 3:48/250 | 4:56/250 | ], loss = 24.525102615356445, rewards = -62.711864406780606, consume time = 1907.5997400283813s
Episode 209 done, steps = 52250, actions = [0:60/250 | 1:41/250 | 2:46/250 | 3:53/250 | 4:50/250 | ], loss = 26.34190559387207, rewards = -48.00000000000073, consume time = 1917.0508618354797s
Episode 210 done, steps = 52500, actions = [0:46/250 | 1:48/250 | 2:52/250 | 3:54/250 | 4:50/250 | ], loss = 24.715316772460938, rewards = -52.727272727273544, consume time = 1926.7147159576416s
Episode 211 done, steps = 52750, actions = [0:53/250 | 1:54/250 | 2:49/250 | 3:47/250 | 4:47/250 | ], loss = 25.093942642211914, rewards = -58.598726114650546, consume time = 1936.4068207740784s
Episode 212 done, steps = 53000, actions = [0:51/250 | 1:51/250 | 2:45/250 | 3:55/250 | 4:48/250 | ], loss = 25.79022216796875, rewards = -61.6724738675967, consume time = 1946.1099541187286s
Episode 213 done, steps = 53250, actions = [0:42/250 | 1:57/250 | 2:53/250 | 3:49/250 | 4:49/250 | ], loss = 25.192771911621094, rewards = -53.642384105961064, consume time = 1955.8904938697815s
Episode 214 done, steps = 53500, actions = [0:44/250 | 1:54/250 | 2:40/250 | 3:53/250 | 4:59/250 | ], loss = 26.054594039916992, rewards = -58.0419580419589, consume time = 1965.4622731208801s
Episode 215 done, steps = 53750, actions = [0:44/250 | 1:58/250 | 2:43/250 | 3:50/250 | 4:55/250 | ], loss = 24.17376136779785, rewards = -55.32646048110048, consume time = 1975.2143030166626s
Episode 216 done, steps = 54000, actions = [0:43/250 | 1:49/250 | 2:53/250 | 3:56/250 | 4:49/250 | ], loss = 24.451251983642578, rewards = -58.46645367412219, consume time = 1984.8871200084686s
Episode 217 done, steps = 54250, actions = [0:52/250 | 1:55/250 | 2:51/250 | 3:47/250 | 4:45/250 | ], loss = 24.877620697021484, rewards = -55.414012738854304, consume time = 1994.701357126236s
Episode 218 done, steps = 54500, actions = [0:51/250 | 1:54/250 | 2:48/250 | 3:50/250 | 4:47/250 | ], loss = 24.14162826538086, rewards = -61.290322580645956, consume time = 2004.374477148056s
Episode 219 done, steps = 54750, actions = [0:45/250 | 1:57/250 | 2:35/250 | 3:61/250 | 4:52/250 | ], loss = 25.30181121826172, rewards = -46.61921708185131, consume time = 2014.0483567714691s
Episode 220 done, steps = 55000, actions = [0:57/250 | 1:47/250 | 2:65/250 | 3:40/250 | 4:41/250 | ], loss = 23.238746643066406, rewards = -59.86622073578679, consume time = 2023.6330978870392s
Episode 221 done, steps = 55250, actions = [0:56/250 | 1:44/250 | 2:46/250 | 3:56/250 | 4:48/250 | ], loss = 23.69480323791504, rewards = -56.37583892617534, consume time = 2033.4638509750366s
Episode 222 done, steps = 55500, actions = [0:60/250 | 1:44/250 | 2:47/250 | 3:46/250 | 4:53/250 | ], loss = 23.885698318481445, rewards = -55.32646048110045, consume time = 2043.1361389160156s
Episode 223 done, steps = 55750, actions = [0:48/250 | 1:58/250 | 2:45/250 | 3:50/250 | 4:49/250 | ], loss = 24.32741355895996, rewards = -58.46645367412233, consume time = 2052.915703058243s
Episode 224 done, steps = 56000, actions = [0:45/250 | 1:54/250 | 2:38/250 | 3:56/250 | 4:57/250 | ], loss = 23.82088279724121, rewards = -51.72413793103529, consume time = 2062.580412864685s
Episode 225 done, steps = 56250, actions = [0:50/250 | 1:48/250 | 2:52/250 | 3:45/250 | 4:55/250 | ], loss = 22.58124542236328, rewards = -66.66666666666738, consume time = 2072.4977312088013s
Episode 226 done, steps = 56500, actions = [0:60/250 | 1:43/250 | 2:47/250 | 3:54/250 | 4:46/250 | ], loss = 22.679906845092773, rewards = -53.571428571429344, consume time = 2082.036635875702s
Episode 227 done, steps = 56750, actions = [0:51/250 | 1:58/250 | 2:47/250 | 3:46/250 | 4:48/250 | ], loss = 22.83788299560547, rewards = -50.00000000000067, consume time = 2091.6461958885193s
Episode 228 done, steps = 57000, actions = [0:44/250 | 1:55/250 | 2:52/250 | 3:54/250 | 4:45/250 | ], loss = 23.25090789794922, rewards = -55.39033457249156, consume time = 2101.1280188560486s
Episode 229 done, steps = 57250, actions = [0:55/250 | 1:47/250 | 2:55/250 | 3:46/250 | 4:47/250 | ], loss = 24.60585594177246, rewards = -56.22895622895707, consume time = 2111.23823595047s
Episode 230 done, steps = 57500, actions = [0:55/250 | 1:47/250 | 2:54/250 | 3:51/250 | 4:43/250 | ], loss = 26.117429733276367, rewards = -54.69255663430494, consume time = 2121.632658958435s
Episode 231 done, steps = 57750, actions = [0:50/250 | 1:49/250 | 2:49/250 | 3:53/250 | 4:49/250 | ], loss = 24.42574119567871, rewards = -58.064516129033095, consume time = 2131.759141921997s
Episode 232 done, steps = 58000, actions = [0:52/250 | 1:51/250 | 2:45/250 | 3:50/250 | 4:52/250 | ], loss = 23.889957427978516, rewards = -51.89003436426198, consume time = 2141.4336671829224s
Episode 233 done, steps = 58250, actions = [0:55/250 | 1:49/250 | 2:50/250 | 3:50/250 | 4:46/250 | ], loss = 24.900733947753906, rewards = -57.654723127036604, consume time = 2151.16685295105s
Episode 234 done, steps = 58500, actions = [0:43/250 | 1:61/250 | 2:41/250 | 3:56/250 | 4:49/250 | ], loss = 24.427640914916992, rewards = -56.98924731182867, consume time = 2160.8294610977173s
Episode 235 done, steps = 58750, actions = [0:46/250 | 1:54/250 | 2:51/250 | 3:58/250 | 4:41/250 | ], loss = 23.62873077392578, rewards = -55.128205128205934, consume time = 2170.555874824524s
Episode 236 done, steps = 59000, actions = [0:63/250 | 1:45/250 | 2:40/250 | 3:53/250 | 4:49/250 | ], loss = 24.8336124420166, rewards = -51.55709342560631, consume time = 2180.227695941925s
