Episode 1 done, steps = 250, actions = [0:44/250 | 1:46/250 | 2:56/250 | 3:53/250 | 4:51/250 | ], loss = 0, rewards = -53.795379537954595, consume time = 4.295588731765747s
Episode 559 done, steps = 139750, actions = [0:50/250 | 1:46/250 | 2:60/250 | 3:50/250 | 4:44/250 | ], loss = 26.38250160217285, rewards = -36.00000000000037, consume time = 5721.920186758041s
Episode 560 done, steps = 140000, actions = [0:32/250 | 1:55/250 | 2:55/250 | 3:50/250 | 4:58/250 | ], loss = 31.228591918945312, rewards = -54.407294832827645, consume time = 5732.667885065079s
Episode 561 done, steps = 140250, actions = [0:57/250 | 1:46/250 | 2:43/250 | 3:40/250 | 4:64/250 | ], loss = 26.65733528137207, rewards = -69.13580246913618, consume time = 5743.093714952469s
Episode 562 done, steps = 140500, actions = [0:50/250 | 1:63/250 | 2:56/250 | 3:46/250 | 4:35/250 | ], loss = 28.645673751831055, rewards = -52.554744525548266, consume time = 5753.076534986496s
Episode 563 done, steps = 140750, actions = [0:51/250 | 1:36/250 | 2:47/250 | 3:55/250 | 4:61/250 | ], loss = 26.868919372558594, rewards = -63.525835866262234, consume time = 5763.185453891754s
Episode 564 done, steps = 141000, actions = [0:35/250 | 1:52/250 | 2:52/250 | 3:55/250 | 4:56/250 | ], loss = 28.040010452270508, rewards = -59.8765432098774, consume time = 5773.290079832077s
Episode 565 done, steps = 141250, actions = [0:46/250 | 1:40/250 | 2:53/250 | 3:48/250 | 4:63/250 | ], loss = 27.18643569946289, rewards = -67.74193548387163, consume time = 5783.7681629657745s
Episode 566 done, steps = 141500, actions = [0:57/250 | 1:46/250 | 2:49/250 | 3:48/250 | 4:50/250 | ], loss = 27.844987869262695, rewards = -62.848297213623205, consume time = 5794.02699804306s
Episode 567 done, steps = 141750, actions = [0:49/250 | 1:44/250 | 2:53/250 | 3:56/250 | 4:48/250 | ], loss = 25.615535736083984, rewards = -52.70270270270339, consume time = 5804.263197898865s
Episode 568 done, steps = 142000, actions = [0:36/250 | 1:50/250 | 2:80/250 | 3:42/250 | 4:42/250 | ], loss = 26.5789852142334, rewards = -60.00000000000087, consume time = 5814.677471876144s
Episode 569 done, steps = 142250, actions = [0:53/250 | 1:40/250 | 2:63/250 | 3:43/250 | 4:51/250 | ], loss = 26.980194091796875, rewards = -57.236842105263996, consume time = 5824.521813869476s
Episode 570 done, steps = 142500, actions = [0:42/250 | 1:43/250 | 2:76/250 | 3:40/250 | 4:49/250 | ], loss = 27.850175857543945, rewards = -64.1693811074928, consume time = 5834.468191862106s
Episode 571 done, steps = 142750, actions = [0:39/250 | 1:55/250 | 2:57/250 | 3:42/250 | 4:57/250 | ], loss = 27.065996170043945, rewards = -55.631399317407016, consume time = 5844.474032878876s
Episode 572 done, steps = 143000, actions = [0:67/250 | 1:43/250 | 2:45/250 | 3:48/250 | 4:47/250 | ], loss = 25.830717086791992, rewards = -51.127819548872985, consume time = 5854.432032823563s
Episode 573 done, steps = 143250, actions = [0:73/250 | 1:41/250 | 2:48/250 | 3:49/250 | 4:39/250 | ], loss = 26.163053512573242, rewards = -57.70392749244798, consume time = 5864.513792991638s
Episode 574 done, steps = 143500, actions = [0:49/250 | 1:53/250 | 2:47/250 | 3:52/250 | 4:49/250 | ], loss = 28.572662353515625, rewards = -59.10780669145061, consume time = 5874.477914810181s
Episode 575 done, steps = 143750, actions = [0:52/250 | 1:56/250 | 2:39/250 | 3:43/250 | 4:60/250 | ], loss = 25.070371627807617, rewards = -53.90070921985908, consume time = 5885.234991788864s
Episode 576 done, steps = 144000, actions = [0:57/250 | 1:44/250 | 2:51/250 | 3:51/250 | 4:47/250 | ], loss = 26.459266662597656, rewards = -64.28571428571512, consume time = 5895.615434885025s
Episode 577 done, steps = 144250, actions = [0:47/250 | 1:55/250 | 2:52/250 | 3:45/250 | 4:51/250 | ], loss = 27.38974380493164, rewards = -60.854092526691204, consume time = 5905.825106859207s
Episode 578 done, steps = 144500, actions = [0:49/250 | 1:26/250 | 2:62/250 | 3:57/250 | 4:56/250 | ], loss = 26.558053970336914, rewards = -45.054945054945854, consume time = 5915.683049917221s
Episode 579 done, steps = 144750, actions = [0:42/250 | 1:50/250 | 2:41/250 | 3:59/250 | 4:58/250 | ], loss = 25.392789840698242, rewards = -46.30872483221537, consume time = 5925.805790901184s
Episode 580 done, steps = 145000, actions = [0:44/250 | 1:60/250 | 2:43/250 | 3:62/250 | 4:41/250 | ], loss = 28.222558975219727, rewards = -47.712418300654356, consume time = 5936.08061003685s
Episode 581 done, steps = 145250, actions = [0:52/250 | 1:46/250 | 2:55/250 | 3:51/250 | 4:46/250 | ], loss = 26.816055297851562, rewards = -47.56554307116178, consume time = 5946.0769419670105s
Episode 582 done, steps = 145500, actions = [0:63/250 | 1:43/250 | 2:57/250 | 3:45/250 | 4:42/250 | ], loss = 26.953832626342773, rewards = -57.92880258899771, consume time = 5956.167419910431s
Episode 583 done, steps = 145750, actions = [0:42/250 | 1:62/250 | 2:58/250 | 3:41/250 | 4:47/250 | ], loss = 29.240177154541016, rewards = -44.66403162055403, consume time = 5966.059833049774s
Episode 584 done, steps = 146000, actions = [0:56/250 | 1:47/250 | 2:43/250 | 3:61/250 | 4:43/250 | ], loss = 29.75946807861328, rewards = -48.45360824742334, consume time = 5976.051404953003s
Episode 585 done, steps = 146250, actions = [0:46/250 | 1:43/250 | 2:45/250 | 3:74/250 | 4:42/250 | ], loss = 28.495176315307617, rewards = -46.42857142857197, consume time = 5986.060867071152s
Episode 586 done, steps = 146500, actions = [0:39/250 | 1:50/250 | 2:61/250 | 3:49/250 | 4:51/250 | ], loss = 25.701047897338867, rewards = -50.38167938931361, consume time = 5995.937129974365s
Episode 587 done, steps = 146750, actions = [0:57/250 | 1:53/250 | 2:36/250 | 3:46/250 | 4:58/250 | ], loss = 26.676673889160156, rewards = -60.12269938650396, consume time = 6006.192440032959s
Episode 588 done, steps = 147000, actions = [0:67/250 | 1:48/250 | 2:45/250 | 3:51/250 | 4:39/250 | ], loss = 28.338518142700195, rewards = -48.717948717949476, consume time = 6016.231635808945s
Episode 589 done, steps = 147250, actions = [0:64/250 | 1:53/250 | 2:41/250 | 3:44/250 | 4:48/250 | ], loss = 26.349687576293945, rewards = -51.140065146580596, consume time = 6026.291193723679s
Episode 590 done, steps = 147500, actions = [0:54/250 | 1:66/250 | 2:48/250 | 3:48/250 | 4:34/250 | ], loss = 27.14017677307129, rewards = -52.054794520548704, consume time = 6036.335212945938s
Episode 591 done, steps = 147750, actions = [0:41/250 | 1:40/250 | 2:73/250 | 3:53/250 | 4:43/250 | ], loss = 29.380645751953125, rewards = -55.6213017751488, consume time = 6046.601357936859s
Episode 592 done, steps = 148000, actions = [0:42/250 | 1:48/250 | 2:69/250 | 3:49/250 | 4:42/250 | ], loss = 28.2091064453125, rewards = -53.84615384615469, consume time = 6056.6747126579285s
Episode 593 done, steps = 148250, actions = [0:39/250 | 1:48/250 | 2:45/250 | 3:58/250 | 4:60/250 | ], loss = 26.30872917175293, rewards = -61.672473867596715, consume time = 6066.790255784988s
Episode 594 done, steps = 148500, actions = [0:56/250 | 1:38/250 | 2:53/250 | 3:49/250 | 4:54/250 | ], loss = 26.16460418701172, rewards = -59.322033898306, consume time = 6076.956256866455s
Episode 595 done, steps = 148750, actions = [0:41/250 | 1:49/250 | 2:48/250 | 3:64/250 | 4:48/250 | ], loss = 25.053287506103516, rewards = -36.45484949832821, consume time = 6087.928036689758s
Episode 596 done, steps = 149000, actions = [0:54/250 | 1:55/250 | 2:41/250 | 3:57/250 | 4:43/250 | ], loss = 26.0828914642334, rewards = -48.94894894894967, consume time = 6098.178326845169s
Episode 597 done, steps = 149250, actions = [0:53/250 | 1:52/250 | 2:46/250 | 3:56/250 | 4:43/250 | ], loss = 27.073652267456055, rewards = -35.74297188755069, consume time = 6108.180701971054s
Episode 598 done, steps = 149500, actions = [0:57/250 | 1:45/250 | 2:56/250 | 3:59/250 | 4:33/250 | ], loss = 25.413850784301758, rewards = -49.82078853046671, consume time = 6118.498596668243s
Episode 599 done, steps = 149750, actions = [0:50/250 | 1:55/250 | 2:39/250 | 3:55/250 | 4:51/250 | ], loss = 31.814783096313477, rewards = -46.61921708185139, consume time = 6129.803427696228s
Episode 600 done, steps = 150000, actions = [0:60/250 | 1:49/250 | 2:39/250 | 3:54/250 | 4:48/250 | ], loss = 28.62065315246582, rewards = -48.453608247423205, consume time = 6140.037342786789s
Episode 601 done, steps = 150250, actions = [0:78/250 | 1:41/250 | 2:44/250 | 3:42/250 | 4:45/250 | ], loss = 25.755443572998047, rewards = -53.020134228188695, consume time = 6150.038631916046s
Episode 602 done, steps = 150500, actions = [0:71/250 | 1:33/250 | 2:49/250 | 3:52/250 | 4:45/250 | ], loss = 27.03931999206543, rewards = -54.703832752614076, consume time = 6159.841049671173s
Episode 603 done, steps = 150750, actions = [0:53/250 | 1:37/250 | 2:50/250 | 3:42/250 | 4:68/250 | ], loss = 26.2403621673584, rewards = -62.34309623431049, consume time = 6169.760097026825s
Episode 604 done, steps = 151000, actions = [0:56/250 | 1:44/250 | 2:45/250 | 3:53/250 | 4:52/250 | ], loss = 24.339570999145508, rewards = -57.69230769230847, consume time = 6179.630479812622s
Episode 605 done, steps = 151250, actions = [0:47/250 | 1:43/250 | 2:62/250 | 3:49/250 | 4:49/250 | ], loss = 26.05722427368164, rewards = -60.122699386503925, consume time = 6189.674781799316s
Episode 606 done, steps = 151500, actions = [0:53/250 | 1:36/250 | 2:42/250 | 3:54/250 | 4:65/250 | ], loss = 27.897384643554688, rewards = -56.52173913043552, consume time = 6199.434136867523s
Episode 607 done, steps = 151750, actions = [0:39/250 | 1:48/250 | 2:49/250 | 3:43/250 | 4:71/250 | ], loss = 27.313573837280273, rewards = -60.57347670250983, consume time = 6209.484956741333s
Episode 608 done, steps = 152000, actions = [0:41/250 | 1:60/250 | 2:53/250 | 3:46/250 | 4:50/250 | ], loss = 27.996789932250977, rewards = -50.19157088122677, consume time = 6219.460936784744s
Episode 609 done, steps = 152250, actions = [0:43/250 | 1:80/250 | 2:28/250 | 3:48/250 | 4:51/250 | ], loss = 26.496740341186523, rewards = -62.02531645569701, consume time = 6230.268742799759s
Episode 610 done, steps = 152500, actions = [0:47/250 | 1:46/250 | 2:68/250 | 3:35/250 | 4:54/250 | ], loss = 28.732620239257812, rewards = -57.59717314487721, consume time = 6241.25603890419s
Episode 611 done, steps = 152750, actions = [0:52/250 | 1:42/250 | 2:66/250 | 3:44/250 | 4:46/250 | ], loss = 27.29880142211914, rewards = -57.03125000000081, consume time = 6252.945229053497s
Episode 612 done, steps = 153000, actions = [0:43/250 | 1:52/250 | 2:55/250 | 3:44/250 | 4:56/250 | ], loss = 23.087709426879883, rewards = -58.730158730159566, consume time = 6264.144401788712s
Episode 613 done, steps = 153250, actions = [0:39/250 | 1:53/250 | 2:52/250 | 3:36/250 | 4:70/250 | ], loss = 24.47066879272461, rewards = -61.83206106870309, consume time = 6274.381906747818s
Episode 614 done, steps = 153500, actions = [0:61/250 | 1:45/250 | 2:59/250 | 3:41/250 | 4:44/250 | ], loss = 25.77947235107422, rewards = -55.6451612903234, consume time = 6284.818027019501s
Episode 615 done, steps = 153750, actions = [0:71/250 | 1:52/250 | 2:39/250 | 3:46/250 | 4:42/250 | ], loss = 26.42255210876465, rewards = -55.17241379310428, consume time = 6296.691370010376s
Episode 616 done, steps = 154000, actions = [0:62/250 | 1:40/250 | 2:55/250 | 3:48/250 | 4:45/250 | ], loss = 27.183917999267578, rewards = -57.79220779220865, consume time = 6307.925948858261s
Episode 617 done, steps = 154250, actions = [0:63/250 | 1:65/250 | 2:39/250 | 3:44/250 | 4:39/250 | ], loss = 28.481719970703125, rewards = -53.488372093024154, consume time = 6319.451339960098s
Episode 618 done, steps = 154500, actions = [0:47/250 | 1:73/250 | 2:42/250 | 3:45/250 | 4:43/250 | ], loss = 29.195388793945312, rewards = -51.672862453532325, consume time = 6331.190936088562s
Episode 619 done, steps = 154750, actions = [0:57/250 | 1:51/250 | 2:40/250 | 3:42/250 | 4:60/250 | ], loss = 25.014373779296875, rewards = -55.17241379310431, consume time = 6342.753957748413s
Episode 620 done, steps = 155000, actions = [0:71/250 | 1:42/250 | 2:45/250 | 3:48/250 | 4:44/250 | ], loss = 31.687074661254883, rewards = -49.49494949495004, consume time = 6353.550192832947s
Episode 621 done, steps = 155250, actions = [0:43/250 | 1:58/250 | 2:48/250 | 3:59/250 | 4:42/250 | ], loss = 25.83993148803711, rewards = -40.59405940594105, consume time = 6363.7497227191925s
Episode 622 done, steps = 155500, actions = [0:56/250 | 1:44/250 | 2:41/250 | 3:46/250 | 4:63/250 | ], loss = 25.70574188232422, rewards = -67.74193548387132, consume time = 6373.965579032898s
Episode 623 done, steps = 155750, actions = [0:61/250 | 1:37/250 | 2:40/250 | 3:56/250 | 4:56/250 | ], loss = 27.502094268798828, rewards = -55.479452054795395, consume time = 6384.116107940674s
Episode 624 done, steps = 156000, actions = [0:53/250 | 1:42/250 | 2:54/250 | 3:44/250 | 4:57/250 | ], loss = 26.59210968017578, rewards = -56.17529880478165, consume time = 6394.546655893326s
Episode 625 done, steps = 156250, actions = [0:44/250 | 1:56/250 | 2:38/250 | 3:52/250 | 4:60/250 | ], loss = 25.73253059387207, rewards = -62.26415094339717, consume time = 6411.3109250068665s
Episode 626 done, steps = 156500, actions = [0:56/250 | 1:32/250 | 2:51/250 | 3:49/250 | 4:62/250 | ], loss = 24.858211517333984, rewards = -54.19847328244361, consume time = 6422.869852781296s
Episode 627 done, steps = 156750, actions = [0:56/250 | 1:46/250 | 2:56/250 | 3:42/250 | 4:50/250 | ], loss = 25.836626052856445, rewards = -56.989247311828784, consume time = 6442.143975973129s
Episode 628 done, steps = 157000, actions = [0:52/250 | 1:44/250 | 2:51/250 | 3:51/250 | 4:52/250 | ], loss = 26.863237380981445, rewards = -57.894736842105985, consume time = 6498.673998832703s
Episode 629 done, steps = 157250, actions = [0:48/250 | 1:46/250 | 2:52/250 | 3:57/250 | 4:47/250 | ], loss = 31.586929321289062, rewards = -38.22393822393891, consume time = 6555.710547924042s
Episode 630 done, steps = 157500, actions = [0:48/250 | 1:42/250 | 2:44/250 | 3:69/250 | 4:47/250 | ], loss = 26.41732406616211, rewards = -55.05617977528154, consume time = 6611.200058698654s
Episode 631 done, steps = 157750, actions = [0:43/250 | 1:68/250 | 2:53/250 | 3:39/250 | 4:47/250 | ], loss = 26.43732261657715, rewards = -62.73291925465924, consume time = 6664.293077945709s
Episode 632 done, steps = 158000, actions = [0:54/250 | 1:49/250 | 2:37/250 | 3:62/250 | 4:48/250 | ], loss = 27.905954360961914, rewards = -44.05594405594464, consume time = 6717.496190786362s
Episode 633 done, steps = 158250, actions = [0:45/250 | 1:35/250 | 2:56/250 | 3:60/250 | 4:54/250 | ], loss = 25.692222595214844, rewards = -45.9459459459466, consume time = 6769.8156769275665s
Episode 634 done, steps = 158500, actions = [0:52/250 | 1:35/250 | 2:50/250 | 3:63/250 | 4:50/250 | ], loss = 26.724706649780273, rewards = -41.58075601374631, consume time = 6823.131831884384s
Episode 635 done, steps = 158750, actions = [0:68/250 | 1:41/250 | 2:38/250 | 3:66/250 | 4:37/250 | ], loss = 27.82546043395996, rewards = -46.236559139785726, consume time = 6874.446062803268s
Episode 636 done, steps = 159000, actions = [0:42/250 | 1:53/250 | 2:47/250 | 3:49/250 | 4:59/250 | ], loss = 27.255512237548828, rewards = -62.73291925465919, consume time = 6927.644878864288s
Episode 637 done, steps = 159250, actions = [0:50/250 | 1:39/250 | 2:44/250 | 3:58/250 | 4:59/250 | ], loss = 27.50094985961914, rewards = -58.99053627760347, consume time = 6979.147689819336s
Episode 638 done, steps = 159500, actions = [0:58/250 | 1:51/250 | 2:58/250 | 3:42/250 | 4:41/250 | ], loss = 26.923023223876953, rewards = -60.65573770491888, consume time = 7030.038357973099s
Episode 639 done, steps = 159750, actions = [0:62/250 | 1:46/250 | 2:36/250 | 3:59/250 | 4:47/250 | ], loss = 29.304059982299805, rewards = -52.86195286195348, consume time = 7084.076159954071s
Episode 640 done, steps = 160000, actions = [0:58/250 | 1:50/250 | 2:45/250 | 3:49/250 | 4:48/250 | ], loss = 24.82415771484375, rewards = -53.41614906832372, consume time = 7135.009341955185s
Episode 641 done, steps = 160250, actions = [0:41/250 | 1:54/250 | 2:56/250 | 3:51/250 | 4:48/250 | ], loss = 28.262596130371094, rewards = -55.974842767296444, consume time = 7187.668909072876s
Episode 642 done, steps = 160500, actions = [0:47/250 | 1:45/250 | 2:57/250 | 3:57/250 | 4:44/250 | ], loss = 27.006853103637695, rewards = -59.73154362416195, consume time = 7240.941268920898s
Episode 643 done, steps = 160750, actions = [0:52/250 | 1:45/250 | 2:48/250 | 3:50/250 | 4:55/250 | ], loss = 25.469541549682617, rewards = -55.1724137931043, consume time = 7291.9964718818665s
Episode 644 done, steps = 161000, actions = [0:57/250 | 1:45/250 | 2:49/250 | 3:71/250 | 4:28/250 | ], loss = 25.487695693969727, rewards = -39.799331103679634, consume time = 7346.647137880325s
Episode 645 done, steps = 161250, actions = [0:75/250 | 1:37/250 | 2:42/250 | 3:54/250 | 4:42/250 | ], loss = 26.783287048339844, rewards = -55.83596214511122, consume time = 7400.7404088974s
Episode 646 done, steps = 161500, actions = [0:70/250 | 1:48/250 | 2:47/250 | 3:53/250 | 4:32/250 | ], loss = 26.24768829345703, rewards = -46.619217081851176, consume time = 7454.4118320941925s
Episode 647 done, steps = 161750, actions = [0:40/250 | 1:76/250 | 2:44/250 | 3:46/250 | 4:44/250 | ], loss = 27.970165252685547, rewards = -59.50155763239957, consume time = 7507.216981887817s
Episode 648 done, steps = 162000, actions = [0:47/250 | 1:57/250 | 2:38/250 | 3:57/250 | 4:51/250 | ], loss = 25.526992797851562, rewards = -46.875000000000746, consume time = 7559.297355890274s
Episode 649 done, steps = 162250, actions = [0:48/250 | 1:56/250 | 2:43/250 | 3:69/250 | 4:34/250 | ], loss = 27.63323402404785, rewards = -35.37414965986465, consume time = 7580.692587852478s
Episode 650 done, steps = 162500, actions = [0:38/250 | 1:60/250 | 2:44/250 | 3:52/250 | 4:56/250 | ], loss = 26.862791061401367, rewards = -65.14745308311082, consume time = 7593.190169811249s
Episode 651 done, steps = 162750, actions = [0:61/250 | 1:49/250 | 2:45/250 | 3:44/250 | 4:51/250 | ], loss = 27.660663604736328, rewards = -59.85401459854101, consume time = 7603.751178979874s
Episode 652 done, steps = 163000, actions = [0:48/250 | 1:58/250 | 2:36/250 | 3:48/250 | 4:60/250 | ], loss = 25.398902893066406, rewards = -53.73665480427126, consume time = 7615.335126876831s
Episode 653 done, steps = 163250, actions = [0:56/250 | 1:54/250 | 2:46/250 | 3:50/250 | 4:44/250 | ], loss = 29.43254852294922, rewards = -50.877192982456855, consume time = 7626.5784068107605s
Episode 654 done, steps = 163500, actions = [0:46/250 | 1:43/250 | 2:63/250 | 3:39/250 | 4:59/250 | ], loss = 26.957075119018555, rewards = -62.96296296296389, consume time = 7637.69545173645s
Episode 655 done, steps = 163750, actions = [0:71/250 | 1:41/250 | 2:54/250 | 3:47/250 | 4:37/250 | ], loss = 25.870141983032227, rewards = -61.29032258064606, consume time = 7648.801620960236s
