Episode 705 done, steps = 175994, actions = [0:18/250 | 1:23/250 | 2:42/250 | 3:80/250 | 4:87/250 | ], loss = 159.864501953125, rewards = 152.55972696246124, consume time = 8823.857958078384s
Episode 706 done, steps = 176244, actions = [0:47/250 | 1:51/250 | 2:69/250 | 3:76/250 | 4:7/250 | ], loss = 163.6763153076172, rewards = 198.70129870130222, consume time = 8835.137585163116s
Episode 707 done, steps = 176494, actions = [0:21/250 | 1:47/250 | 2:50/250 | 3:128/250 | 4:4/250 | ], loss = 160.83651733398438, rewards = 387.179487179482, consume time = 8845.536125183105s
Episode 708 done, steps = 176744, actions = [0:16/250 | 1:37/250 | 2:57/250 | 3:125/250 | 4:15/250 | ], loss = 163.8887481689453, rewards = 290.0000000000001, consume time = 8856.623871088028s
Episode 709 done, steps = 176994, actions = [0:104/250 | 1:45/250 | 2:34/250 | 3:57/250 | 4:10/250 | ], loss = 159.38926696777344, rewards = 28.787878787880224, consume time = 8867.768418073654s
Episode 710 done, steps = 177244, actions = [0:89/250 | 1:47/250 | 2:30/250 | 3:60/250 | 4:24/250 | ], loss = 159.26182556152344, rewards = 50.73529411765056, consume time = 8879.440041065216s
Episode 711 done, steps = 177494, actions = [0:29/250 | 1:58/250 | 2:72/250 | 3:79/250 | 4:12/250 | ], loss = 160.1750946044922, rewards = 299.99999999999886, consume time = 8891.446110010147s
Episode 712 done, steps = 177744, actions = [0:66/250 | 1:38/250 | 2:48/250 | 3:86/250 | 4:12/250 | ], loss = 162.23837280273438, rewards = 76.67844522968579, consume time = 8902.494514226913s
Episode 713 done, steps = 177994, actions = [0:154/250 | 1:34/250 | 2:26/250 | 3:27/250 | 4:9/250 | ], loss = 163.2520294189453, rewards = -19.540229885058157, consume time = 8913.157262086868s
Episode 714 done, steps = 178244, actions = [0:22/250 | 1:46/250 | 2:59/250 | 3:113/250 | 4:10/250 | ], loss = 159.5857391357422, rewards = 288.1118881118896, consume time = 8924.255623102188s
Episode 715 done, steps = 178494, actions = [0:58/250 | 1:44/250 | 2:46/250 | 3:95/250 | 4:7/250 | ], loss = 160.18849182128906, rewards = 202.2508038585246, consume time = 8935.314387321472s
Episode 716 done, steps = 178744, actions = [0:17/250 | 1:40/250 | 2:57/250 | 3:126/250 | 4:10/250 | ], loss = 159.7323760986328, rewards = 360.78431372548636, consume time = 8946.426986932755s
Episode 717 done, steps = 178994, actions = [0:20/250 | 1:65/250 | 2:64/250 | 3:88/250 | 4:13/250 | ], loss = 159.60523986816406, rewards = 273.040752351095, consume time = 8957.737807035446s
Episode 718 done, steps = 179244, actions = [0:23/250 | 1:43/250 | 2:55/250 | 3:113/250 | 4:16/250 | ], loss = 164.3556671142578, rewards = 269.8630136986325, consume time = 8969.16288113594s
Episode 719 done, steps = 179494, actions = [0:19/250 | 1:27/250 | 2:69/250 | 3:125/250 | 4:10/250 | ], loss = 167.2875213623047, rewards = 268.61313868612626, consume time = 8980.294547319412s
Episode 720 done, steps = 179744, actions = [0:23/250 | 1:58/250 | 2:68/250 | 3:88/250 | 4:13/250 | ], loss = 165.85093688964844, rewards = 129.23588039867275, consume time = 8991.508538246155s
Episode 721 done, steps = 179994, actions = [0:44/250 | 1:33/250 | 2:46/250 | 3:94/250 | 4:33/250 | ], loss = 155.63975524902344, rewards = 127.89115646258625, consume time = 9002.626919269562s
Episode 722 done, steps = 180244, actions = [0:7/250 | 1:7/250 | 2:9/250 | 3:15/250 | 4:212/250 | ], loss = 179.44386291503906, rewards = -77.69516728624515, consume time = 9013.462357997894s
Episode 723 done, steps = 180494, actions = [0:37/250 | 1:57/250 | 2:60/250 | 3:84/250 | 4:12/250 | ], loss = 160.40379333496094, rewards = 205.36912751678165, consume time = 9024.535761117935s
Episode 724 done, steps = 180744, actions = [0:26/250 | 1:59/250 | 2:64/250 | 3:91/250 | 4:10/250 | ], loss = 159.63592529296875, rewards = 190.12345679012694, consume time = 9035.947817087173s
Episode 725 done, steps = 180994, actions = [0:32/250 | 1:43/250 | 2:47/250 | 3:120/250 | 4:8/250 | ], loss = 160.81040954589844, rewards = 444.55445544553635, consume time = 9047.146686315536s
Episode 726 done, steps = 181244, actions = [0:76/250 | 1:26/250 | 2:52/250 | 3:90/250 | 4:6/250 | ], loss = 164.6352081298828, rewards = 50.17064846416755, consume time = 9057.958044290543s
Episode 727 done, steps = 181494, actions = [0:22/250 | 1:56/250 | 2:65/250 | 3:88/250 | 4:19/250 | ], loss = 172.85743713378906, rewards = 184.28093645485325, consume time = 9068.878010034561s
Episode 728 done, steps = 181744, actions = [0:29/250 | 1:33/250 | 2:59/250 | 3:94/250 | 4:35/250 | ], loss = 158.77230834960938, rewards = 91.17647058823786, consume time = 9079.69974398613s
Episode 729 done, steps = 181994, actions = [0:28/250 | 1:36/250 | 2:56/250 | 3:117/250 | 4:13/250 | ], loss = 151.29718017578125, rewards = 386.05577689242267, consume time = 9090.628715991974s
Episode 730 done, steps = 182244, actions = [0:24/250 | 1:53/250 | 2:71/250 | 3:95/250 | 4:7/250 | ], loss = 156.8722686767578, rewards = 241.72661870503936, consume time = 9101.719340085983s
Episode 731 done, steps = 182494, actions = [0:78/250 | 1:22/250 | 2:37/250 | 3:54/250 | 4:59/250 | ], loss = 167.5396728515625, rewards = 57.088122605367886, consume time = 9112.693903207779s
Episode 732 done, steps = 182744, actions = [0:17/250 | 1:26/250 | 2:44/250 | 3:150/250 | 4:13/250 | ], loss = 163.394775390625, rewards = 391.40893470789774, consume time = 9123.85491013527s
Episode 733 done, steps = 182994, actions = [0:31/250 | 1:29/250 | 2:36/250 | 3:93/250 | 4:61/250 | ], loss = 168.50831604003906, rewards = 145.73378839590865, consume time = 9134.742758274078s
Episode 734 done, steps = 183244, actions = [0:18/250 | 1:26/250 | 2:74/250 | 3:122/250 | 4:10/250 | ], loss = 172.89105224609375, rewards = 165.10067114094358, consume time = 9145.808833122253s
Episode 735 done, steps = 183494, actions = [0:22/250 | 1:45/250 | 2:59/250 | 3:112/250 | 4:12/250 | ], loss = 181.7930908203125, rewards = 241.77215189873826, consume time = 9157.018938064575s
Episode 736 done, steps = 183744, actions = [0:17/250 | 1:43/250 | 2:80/250 | 3:101/250 | 4:9/250 | ], loss = 168.76869201660156, rewards = 260.5442176870767, consume time = 9168.06368112564s
Episode 737 done, steps = 183994, actions = [0:15/250 | 1:26/250 | 2:35/250 | 3:25/250 | 4:149/250 | ], loss = 161.54019165039062, rewards = -63.8157894736847, consume time = 9179.157771110535s
Episode 738 done, steps = 184244, actions = [0:39/250 | 1:36/250 | 2:44/250 | 3:118/250 | 4:13/250 | ], loss = 165.67953491210938, rewards = 239.2857142857186, consume time = 9190.16171002388s
Episode 739 done, steps = 184494, actions = [0:9/250 | 1:20/250 | 2:15/250 | 3:30/250 | 4:176/250 | ], loss = 207.92169189453125, rewards = -56.77233429394882, consume time = 9201.575824260712s
Episode 740 done, steps = 184744, actions = [0:16/250 | 1:54/250 | 2:99/250 | 3:73/250 | 4:8/250 | ], loss = 169.17958068847656, rewards = 191.13924050633358, consume time = 9212.879528999329s
Episode 741 done, steps = 184994, actions = [0:20/250 | 1:66/250 | 2:78/250 | 3:77/250 | 4:9/250 | ], loss = 160.5857696533203, rewards = 257.82747603834207, consume time = 9224.072650909424s
Episode 742 done, steps = 185244, actions = [0:19/250 | 1:64/250 | 2:75/250 | 3:83/250 | 4:9/250 | ], loss = 170.14614868164062, rewards = 66.66666666666995, consume time = 9236.057312965393s
Episode 743 done, steps = 185494, actions = [0:50/250 | 1:62/250 | 2:41/250 | 3:91/250 | 4:6/250 | ], loss = 177.58155822753906, rewards = 122.22222222222618, consume time = 9248.047267198563s
Episode 744 done, steps = 185744, actions = [0:26/250 | 1:46/250 | 2:46/250 | 3:125/250 | 4:7/250 | ], loss = 169.673583984375, rewards = 267.1328671328674, consume time = 9259.273452043533s
Episode 745 done, steps = 185994, actions = [0:19/250 | 1:50/250 | 2:51/250 | 3:120/250 | 4:10/250 | ], loss = 177.4456024169922, rewards = 233.33333333333468, consume time = 9270.533524990082s
Episode 746 done, steps = 186244, actions = [0:63/250 | 1:41/250 | 2:36/250 | 3:98/250 | 4:12/250 | ], loss = 182.75015258789062, rewards = 244.69696969696804, consume time = 9281.54382610321s
Episode 747 done, steps = 186494, actions = [0:33/250 | 1:51/250 | 2:54/250 | 3:101/250 | 4:11/250 | ], loss = 189.45297241210938, rewards = 352.22929936304945, consume time = 9292.901666164398s
Episode 748 done, steps = 186744, actions = [0:15/250 | 1:44/250 | 2:65/250 | 3:24/250 | 4:102/250 | ], loss = 193.5322723388672, rewards = -31.40794223826761, consume time = 9303.86480998993s
Episode 749 done, steps = 186994, actions = [0:24/250 | 1:56/250 | 2:48/250 | 3:108/250 | 4:14/250 | ], loss = 212.1445770263672, rewards = 175.73529411764937, consume time = 9314.239109039307s
Episode 750 done, steps = 187244, actions = [0:21/250 | 1:55/250 | 2:54/250 | 3:106/250 | 4:14/250 | ], loss = 177.58290100097656, rewards = 258.7786259542035, consume time = 9324.382127046585s
Episode 751 done, steps = 187494, actions = [0:28/250 | 1:34/250 | 2:46/250 | 3:134/250 | 4:8/250 | ], loss = 170.95631408691406, rewards = 315.84158415841443, consume time = 9334.695464134216s
Episode 752 done, steps = 187744, actions = [0:25/250 | 1:34/250 | 2:46/250 | 3:119/250 | 4:26/250 | ], loss = 161.5752410888672, rewards = 216.83168316831998, consume time = 9345.706010103226s
Episode 753 done, steps = 187994, actions = [0:19/250 | 1:41/250 | 2:56/250 | 3:121/250 | 4:13/250 | ], loss = 190.2660369873047, rewards = 279.0849673202643, consume time = 9356.807141065598s
Episode 754 done, steps = 188244, actions = [0:32/250 | 1:33/250 | 2:41/250 | 3:132/250 | 4:12/250 | ], loss = 177.163330078125, rewards = 294.8220064724927, consume time = 9367.952429056168s
Episode 755 done, steps = 188494, actions = [0:42/250 | 1:57/250 | 2:46/250 | 3:96/250 | 4:9/250 | ], loss = 166.51388549804688, rewards = 255.76923076923492, consume time = 9379.441591024399s
Episode 756 done, steps = 188744, actions = [0:16/250 | 1:43/250 | 2:54/250 | 3:132/250 | 4:5/250 | ], loss = 168.66107177734375, rewards = 477.8546712802711, consume time = 9390.590362071991s
Episode 757 done, steps = 188994, actions = [0:21/250 | 1:65/250 | 2:75/250 | 3:81/250 | 4:8/250 | ], loss = 168.2154083251953, rewards = 317.1597633136065, consume time = 9402.10825920105s
Episode 758 done, steps = 189244, actions = [0:14/250 | 1:53/250 | 2:66/250 | 3:107/250 | 4:10/250 | ], loss = 169.262451171875, rewards = 479.99999999999204, consume time = 9413.16537308693s
Episode 759 done, steps = 189494, actions = [0:42/250 | 1:31/250 | 2:31/250 | 3:131/250 | 4:15/250 | ], loss = 170.98004150390625, rewards = 333.8235294117597, consume time = 9424.298705101013s
Episode 760 done, steps = 189744, actions = [0:30/250 | 1:62/250 | 2:61/250 | 3:87/250 | 4:10/250 | ], loss = 169.10496520996094, rewards = 257.8947368421073, consume time = 9435.744286060333s
Episode 761 done, steps = 189994, actions = [0:56/250 | 1:36/250 | 2:67/250 | 3:83/250 | 4:8/250 | ], loss = 180.91810607910156, rewards = 240.50179211469944, consume time = 9446.9894490242s
Episode 762 done, steps = 190244, actions = [0:20/250 | 1:33/250 | 2:42/250 | 3:138/250 | 4:17/250 | ], loss = 174.1237335205078, rewards = 359.6491228070118, consume time = 9458.58102607727s
Episode 763 done, steps = 190494, actions = [0:25/250 | 1:45/250 | 2:67/250 | 3:109/250 | 4:4/250 | ], loss = 175.3429412841797, rewards = 448.148148148138, consume time = 9469.669253110886s
Episode 764 done, steps = 190744, actions = [0:33/250 | 1:43/250 | 2:70/250 | 3:99/250 | 4:5/250 | ], loss = 166.53515625, rewards = 399.9999999999948, consume time = 9480.862919092178s
Episode 765 done, steps = 190994, actions = [0:34/250 | 1:44/250 | 2:55/250 | 3:109/250 | 4:8/250 | ], loss = 166.98416137695312, rewards = 390.74074074073894, consume time = 9492.228176116943s
Episode 766 done, steps = 191244, actions = [0:45/250 | 1:58/250 | 2:28/250 | 3:108/250 | 4:11/250 | ], loss = 177.2345733642578, rewards = 234.37500000000438, consume time = 9503.408132076263s
Episode 767 done, steps = 191494, actions = [0:34/250 | 1:31/250 | 2:55/250 | 3:119/250 | 4:11/250 | ], loss = 164.1368408203125, rewards = 359.1836734693838, consume time = 9514.630771875381s
Episode 768 done, steps = 191744, actions = [0:18/250 | 1:51/250 | 2:58/250 | 3:112/250 | 4:11/250 | ], loss = 174.0465087890625, rewards = 329.57746478873054, consume time = 9525.816369056702s
Episode 769 done, steps = 191994, actions = [0:27/250 | 1:40/250 | 2:49/250 | 3:123/250 | 4:11/250 | ], loss = 173.64675903320312, rewards = 399.99999999999625, consume time = 9536.87197303772s
Episode 770 done, steps = 192244, actions = [0:31/250 | 1:31/250 | 2:40/250 | 3:135/250 | 4:13/250 | ], loss = 175.8609619140625, rewards = 577.9026217228364, consume time = 9547.998292922974s
Episode 771 done, steps = 192494, actions = [0:77/250 | 1:51/250 | 2:48/250 | 3:64/250 | 4:10/250 | ], loss = 172.89173889160156, rewards = 27.090301003344322, consume time = 9559.201715230942s
Episode 772 done, steps = 192744, actions = [0:76/250 | 1:17/250 | 2:42/250 | 3:89/250 | 4:26/250 | ], loss = 162.41395568847656, rewards = 125.25597269624859, consume time = 9570.317416906357s
Episode 773 done, steps = 192994, actions = [0:12/250 | 1:10/250 | 2:18/250 | 3:60/250 | 4:150/250 | ], loss = 165.7323760986328, rewards = 69.7416974169736, consume time = 9581.538544178009s
Episode 774 done, steps = 193244, actions = [0:77/250 | 1:29/250 | 2:34/250 | 3:97/250 | 4:13/250 | ], loss = 170.2825927734375, rewards = 155.73770491803694, consume time = 9592.681960105896s
Episode 775 done, steps = 193494, actions = [0:32/250 | 1:38/250 | 2:70/250 | 3:63/250 | 4:47/250 | ], loss = 172.3102569580078, rewards = 119.51219512195559, consume time = 9604.494116067886s
Episode 776 done, steps = 193744, actions = [0:13/250 | 1:45/250 | 2:55/250 | 3:128/250 | 4:9/250 | ], loss = 180.7416229248047, rewards = 379.72972972972406, consume time = 9615.819137096405s
Episode 777 done, steps = 193994, actions = [0:21/250 | 1:36/250 | 2:48/250 | 3:129/250 | 4:16/250 | ], loss = 168.64064025878906, rewards = 333.96226415093815, consume time = 9626.765165090561s
Episode 778 done, steps = 194244, actions = [0:57/250 | 1:37/250 | 2:42/250 | 3:73/250 | 4:41/250 | ], loss = 171.36691284179688, rewards = 167.6923076923119, consume time = 9637.978578090668s
Episode 779 done, steps = 194494, actions = [0:24/250 | 1:44/250 | 2:36/250 | 3:113/250 | 4:33/250 | ], loss = 174.47116088867188, rewards = 222.6837060702921, consume time = 9649.131425142288s
Episode 780 done, steps = 194744, actions = [0:18/250 | 1:41/250 | 2:47/250 | 3:136/250 | 4:8/250 | ], loss = 171.06719970703125, rewards = 446.0992907801346, consume time = 9660.050918102264s
Episode 781 done, steps = 194994, actions = [0:26/250 | 1:44/250 | 2:48/250 | 3:125/250 | 4:7/250 | ], loss = 169.16445922851562, rewards = 419.43462897526257, consume time = 9671.21344614029s
Episode 782 done, steps = 195244, actions = [0:51/250 | 1:62/250 | 2:43/250 | 3:66/250 | 4:28/250 | ], loss = 170.1071014404297, rewards = 259.2233009708654, consume time = 9682.806946992874s
Episode 783 done, steps = 195494, actions = [0:13/250 | 1:53/250 | 2:51/250 | 3:125/250 | 4:8/250 | ], loss = 175.65707397460938, rewards = 438.22629969418495, consume time = 9694.220177173615s
Episode 784 done, steps = 195744, actions = [0:37/250 | 1:52/250 | 2:62/250 | 3:91/250 | 4:8/250 | ], loss = 179.2036895751953, rewards = 380.9160305343451, consume time = 9705.222119092941s
Episode 785 done, steps = 195994, actions = [0:22/250 | 1:39/250 | 2:46/250 | 3:131/250 | 4:12/250 | ], loss = 158.88858032226562, rewards = 394.6996466431057, consume time = 9716.245332956314s
Episode 786 done, steps = 196244, actions = [0:20/250 | 1:33/250 | 2:37/250 | 3:150/250 | 4:10/250 | ], loss = 169.40875244140625, rewards = 565.4135338345748, consume time = 9727.279911279678s
Episode 787 done, steps = 196494, actions = [0:19/250 | 1:37/250 | 2:55/250 | 3:128/250 | 4:11/250 | ], loss = 168.02761840820312, rewards = 458.3596214510967, consume time = 9738.656046152115s
Episode 788 done, steps = 196744, actions = [0:25/250 | 1:32/250 | 2:37/250 | 3:95/250 | 4:61/250 | ], loss = 159.81101989746094, rewards = 355.88235294116424, consume time = 9749.73818898201s
Episode 789 done, steps = 196994, actions = [0:53/250 | 1:21/250 | 2:22/250 | 3:64/250 | 4:90/250 | ], loss = 163.39389038085938, rewards = 97.49216300940861, consume time = 9760.872349262238s
Episode 790 done, steps = 197244, actions = [0:20/250 | 1:54/250 | 2:54/250 | 3:115/250 | 4:7/250 | ], loss = 164.00978088378906, rewards = 433.783783783775, consume time = 9772.024938106537s
Episode 791 done, steps = 197494, actions = [0:20/250 | 1:38/250 | 2:41/250 | 3:139/250 | 4:12/250 | ], loss = 176.4024658203125, rewards = 265.5913978494577, consume time = 9783.041505098343s
Episode 792 done, steps = 197744, actions = [0:17/250 | 1:36/250 | 2:53/250 | 3:125/250 | 4:19/250 | ], loss = 180.23439025878906, rewards = 544.827586206885, consume time = 9794.069562196732s
Episode 793 done, steps = 197994, actions = [0:147/250 | 1:18/250 | 2:30/250 | 3:46/250 | 4:9/250 | ], loss = 183.18560791015625, rewards = 46.61654135338692, consume time = 9804.88896727562s
Episode 794 done, steps = 198244, actions = [0:12/250 | 1:43/250 | 2:54/250 | 3:133/250 | 4:8/250 | ], loss = 212.49176025390625, rewards = 425.9515570934203, consume time = 9816.038093090057s
Episode 795 done, steps = 198494, actions = [0:24/250 | 1:53/250 | 2:71/250 | 3:92/250 | 4:10/250 | ], loss = 195.7077178955078, rewards = 143.82716049383137, consume time = 9827.408243894577s
Episode 796 done, steps = 198744, actions = [0:24/250 | 1:38/250 | 2:64/250 | 3:114/250 | 4:10/250 | ], loss = 182.5572052001953, rewards = 394.69964664310294, consume time = 9838.553113222122s
Episode 797 done, steps = 198994, actions = [0:26/250 | 1:43/250 | 2:59/250 | 3:115/250 | 4:7/250 | ], loss = 178.56942749023438, rewards = 458.139534883713, consume time = 9849.728468894958s
Episode 798 done, steps = 199244, actions = [0:23/250 | 1:47/250 | 2:54/250 | 3:119/250 | 4:7/250 | ], loss = 193.80203247070312, rewards = 539.4052044609562, consume time = 9860.755743980408s
Episode 799 done, steps = 199494, actions = [0:20/250 | 1:43/250 | 2:59/250 | 3:118/250 | 4:10/250 | ], loss = 187.77987670898438, rewards = 399.99999999999216, consume time = 9872.06310224533s
Episode 800 done, steps = 199744, actions = [0:69/250 | 1:30/250 | 2:76/250 | 3:64/250 | 4:11/250 | ], loss = 186.9539337158203, rewards = 37.93103448276123, consume time = 9883.00282216072s
Episode 801 done, steps = 199994, actions = [0:20/250 | 1:90/250 | 2:29/250 | 3:94/250 | 4:17/250 | ], loss = 181.0919952392578, rewards = 316.058394160579, consume time = 9894.106861114502s
Episode 802 done, steps = 200244, actions = [0:22/250 | 1:46/250 | 2:58/250 | 3:110/250 | 4:14/250 | ], loss = 179.4716796875, rewards = 297.3509933774833, consume time = 9905.38628911972s
Episode 803 done, steps = 200494, actions = [0:20/250 | 1:32/250 | 2:36/250 | 3:154/250 | 4:8/250 | ], loss = 197.50889587402344, rewards = 507.54716981130974, consume time = 9916.399299144745s
Episode 804 done, steps = 200744, actions = [0:19/250 | 1:42/250 | 2:56/250 | 3:128/250 | 4:5/250 | ], loss = 190.6894989013672, rewards = 399.9999999999885, consume time = 9927.424238204956s
Episode 805 done, steps = 200994, actions = [0:31/250 | 1:46/250 | 2:52/250 | 3:113/250 | 4:8/250 | ], loss = 190.78286743164062, rewards = 549.4023904382346, consume time = 9938.984641075134s
Episode 806 done, steps = 201244, actions = [0:22/250 | 1:59/250 | 2:33/250 | 3:127/250 | 4:9/250 | ], loss = 192.5701141357422, rewards = 320.86330935251743, consume time = 9950.947774887085s
Episode 807 done, steps = 201494, actions = [0:57/250 | 1:73/250 | 2:59/250 | 3:50/250 | 4:11/250 | ], loss = 171.32542419433594, rewards = 54.88215488215873, consume time = 9962.844429016113s
Episode 808 done, steps = 201744, actions = [0:19/250 | 1:47/250 | 2:52/250 | 3:122/250 | 4:10/250 | ], loss = 227.59413146972656, rewards = 437.6712328767049, consume time = 9974.086867332458s
Episode 809 done, steps = 201994, actions = [0:21/250 | 1:57/250 | 2:55/250 | 3:110/250 | 4:7/250 | ], loss = 184.87286376953125, rewards = 371.1246200607886, consume time = 9985.291396141052s
Episode 810 done, steps = 202244, actions = [0:19/250 | 1:48/250 | 2:59/250 | 3:119/250 | 4:5/250 | ], loss = 181.7617645263672, rewards = 438.46153846153356, consume time = 9996.290611982346s
Episode 811 done, steps = 202494, actions = [0:11/250 | 1:34/250 | 2:63/250 | 3:128/250 | 4:14/250 | ], loss = 177.22840881347656, rewards = 317.8571428571369, consume time = 10007.264258146286s
Episode 812 done, steps = 202744, actions = [0:19/250 | 1:58/250 | 2:66/250 | 3:103/250 | 4:4/250 | ], loss = 188.22824096679688, rewards = 299.9999999999956, consume time = 10018.569501161575s
Episode 813 done, steps = 202994, actions = [0:15/250 | 1:59/250 | 2:76/250 | 3:93/250 | 4:7/250 | ], loss = 190.075439453125, rewards = 162.50000000000463, consume time = 10029.503946065903s
Episode 814 done, steps = 203244, actions = [0:22/250 | 1:72/250 | 2:54/250 | 3:95/250 | 4:7/250 | ], loss = 188.92333984375, rewards = 430.61224489795035, consume time = 10040.650110244751s
Episode 815 done, steps = 203494, actions = [0:22/250 | 1:42/250 | 2:67/250 | 3:109/250 | 4:10/250 | ], loss = 191.14797973632812, rewards = 408.77192982455415, consume time = 10052.056288957596s
Episode 816 done, steps = 203744, actions = [0:166/250 | 1:17/250 | 2:27/250 | 3:35/250 | 4:5/250 | ], loss = 189.21771240234375, rewards = 33.10580204778366, consume time = 10063.037604093552s
Episode 817 done, steps = 203994, actions = [0:16/250 | 1:53/250 | 2:65/250 | 3:105/250 | 4:11/250 | ], loss = 213.4050750732422, rewards = 271.951219512192, consume time = 10074.00191617012s
Episode 818 done, steps = 204244, actions = [0:55/250 | 1:36/250 | 2:75/250 | 3:52/250 | 4:32/250 | ], loss = 203.13339233398438, rewards = 64.33566433566885, consume time = 10085.078345060349s
Episode 819 done, steps = 204494, actions = [0:47/250 | 1:53/250 | 2:82/250 | 3:46/250 | 4:22/250 | ], loss = 185.8314971923828, rewards = 17.08860759493787, consume time = 10096.277235984802s
Episode 820 done, steps = 204744, actions = [0:28/250 | 1:44/250 | 2:54/250 | 3:118/250 | 4:6/250 | ], loss = 187.32400512695312, rewards = 516.4874551971249, consume time = 10107.27598619461s
Episode 821 done, steps = 204994, actions = [0:43/250 | 1:39/250 | 2:60/250 | 3:101/250 | 4:7/250 | ], loss = 194.17616271972656, rewards = 320.19543973940876, consume time = 10117.872680902481s
Episode 822 done, steps = 205244, actions = [0:38/250 | 1:45/250 | 2:47/250 | 3:113/250 | 4:7/250 | ], loss = 187.18922424316406, rewards = 234.35582822086155, consume time = 10128.871279239655s
Episode 823 done, steps = 205494, actions = [0:16/250 | 1:41/250 | 2:56/250 | 3:122/250 | 4:15/250 | ], loss = 201.08126831054688, rewards = 287.2053872053837, consume time = 10140.399620056152s
Episode 824 done, steps = 205744, actions = [0:15/250 | 1:51/250 | 2:93/250 | 3:83/250 | 4:8/250 | ], loss = 197.2691192626953, rewards = 279.31034482758906, consume time = 10151.269445180893s
Episode 825 done, steps = 205994, actions = [0:9/250 | 1:49/250 | 2:54/250 | 3:128/250 | 4:10/250 | ], loss = 206.0332489013672, rewards = 426.8138801261761, consume time = 10162.273463964462s
Episode 826 done, steps = 206244, actions = [0:8/250 | 1:58/250 | 2:49/250 | 3:125/250 | 4:10/250 | ], loss = 194.13287353515625, rewards = 378.5992217898789, consume time = 10173.108216047287s
Episode 827 done, steps = 206494, actions = [0:19/250 | 1:57/250 | 2:53/250 | 3:118/250 | 4:3/250 | ], loss = 188.38067626953125, rewards = 467.1641791044707, consume time = 10183.986149072647s
Episode 828 done, steps = 206744, actions = [0:21/250 | 1:47/250 | 2:48/250 | 3:124/250 | 4:10/250 | ], loss = 192.1194610595703, rewards = 342.5087108013927, consume time = 10194.522577285767s
Episode 829 done, steps = 206994, actions = [0:40/250 | 1:67/250 | 2:44/250 | 3:57/250 | 4:42/250 | ], loss = 195.3804473876953, rewards = 118.54304635761962, consume time = 10205.714858055115s
Episode 830 done, steps = 207244, actions = [0:65/250 | 1:45/250 | 2:49/250 | 3:81/250 | 4:10/250 | ], loss = 197.2728729248047, rewards = 235.82089552239057, consume time = 10216.582601070404s
Episode 831 done, steps = 207494, actions = [0:16/250 | 1:64/250 | 2:75/250 | 3:80/250 | 4:15/250 | ], loss = 202.61456298828125, rewards = 184.64419475655822, consume time = 10227.542202234268s
Episode 832 done, steps = 207744, actions = [0:23/250 | 1:28/250 | 2:56/250 | 3:80/250 | 4:63/250 | ], loss = 195.4275665283203, rewards = 83.52059925094085, consume time = 10237.860720157623s
Episode 833 done, steps = 207994, actions = [0:14/250 | 1:39/250 | 2:48/250 | 3:138/250 | 4:11/250 | ], loss = 193.83798217773438, rewards = 434.54545454544643, consume time = 10248.794833183289s
Episode 834 done, steps = 208244, actions = [0:21/250 | 1:35/250 | 2:31/250 | 3:148/250 | 4:15/250 | ], loss = 185.6584014892578, rewards = 360.4316546762507, consume time = 10259.39983010292s
Episode 835 done, steps = 208494, actions = [0:103/250 | 1:65/250 | 2:14/250 | 3:58/250 | 4:10/250 | ], loss = 184.49864196777344, rewards = 61.870503597126586, consume time = 10270.222082138062s
Episode 836 done, steps = 208744, actions = [0:59/250 | 1:36/250 | 2:36/250 | 3:72/250 | 4:47/250 | ], loss = 195.24269104003906, rewards = 198.3606557377097, consume time = 10281.21529507637s
Episode 837 done, steps = 208994, actions = [0:16/250 | 1:39/250 | 2:50/250 | 3:135/250 | 4:10/250 | ], loss = 191.2276153564453, rewards = 592.0152091254628, consume time = 10292.369726896286s
Episode 838 done, steps = 209244, actions = [0:8/250 | 1:48/250 | 2:56/250 | 3:134/250 | 4:4/250 | ], loss = 189.89218139648438, rewards = 593.1034482758499, consume time = 10303.701455116272s
