Episode 141 done, steps = 26959, actions = [0:0/250 | 1:11/250 | 2:35/250 | 3:181/250 | 4:23/250 | ], loss = -0.023918330669403076, rewards = 1.123595505616993, consume time = 620.5947268009186s
Episode 142 done, steps = 27209, actions = [0:3/250 | 1:9/250 | 2:47/250 | 3:180/250 | 4:11/250 | ], loss = -0.5032997727394104, rewards = -20.689655172414515, consume time = 626.3561751842499s
Episode 143 done, steps = 27459, actions = [0:1/250 | 1:14/250 | 2:38/250 | 3:178/250 | 4:19/250 | ], loss = -1.1374503374099731, rewards = -20.382165605096265, consume time = 632.279717206955s
Episode 144 done, steps = 27709, actions = [0:6/250 | 1:8/250 | 2:43/250 | 3:182/250 | 4:11/250 | ], loss = -0.5849023461341858, rewards = -13.207547169812091, consume time = 637.895623922348s
Episode 145 done, steps = 27959, actions = [0:4/250 | 1:9/250 | 2:36/250 | 3:177/250 | 4:24/250 | ], loss = -1.234983205795288, rewards = -24.73118279569967, consume time = 643.7175197601318s
Episode 146 done, steps = 28209, actions = [0:2/250 | 1:12/250 | 2:46/250 | 3:174/250 | 4:16/250 | ], loss = -0.7184346318244934, rewards = -20.000000000000714, consume time = 649.5871407985687s
Episode 147 done, steps = 28459, actions = [0:2/250 | 1:11/250 | 2:48/250 | 3:166/250 | 4:23/250 | ], loss = -0.5240090489387512, rewards = -12.213740458016083, consume time = 655.3058550357819s
Episode 148 done, steps = 28709, actions = [0:4/250 | 1:13/250 | 2:48/250 | 3:166/250 | 4:19/250 | ], loss = -1.413439154624939, rewards = -29.054054054054635, consume time = 661.202351808548s
Episode 149 done, steps = 28959, actions = [0:4/250 | 1:10/250 | 2:44/250 | 3:168/250 | 4:24/250 | ], loss = -1.41189706325531, rewards = -29.530201342282357, consume time = 667.3252668380737s
Episode 150 done, steps = 29209, actions = [0:1/250 | 1:8/250 | 2:56/250 | 3:171/250 | 4:14/250 | ], loss = -1.348300576210022, rewards = -26.573426573427213, consume time = 673.2800099849701s
Episode 151 done, steps = 29459, actions = [0:2/250 | 1:7/250 | 2:41/250 | 3:183/250 | 4:17/250 | ], loss = -1.0166691541671753, rewards = -28.358208955224566, consume time = 679.0320110321045s
Episode 152 done, steps = 29709, actions = [0:2/250 | 1:8/250 | 2:44/250 | 3:184/250 | 4:12/250 | ], loss = -0.565841794013977, rewards = -20.00000000000065, consume time = 684.4270389080048s
Episode 153 done, steps = 29959, actions = [0:3/250 | 1:9/250 | 2:40/250 | 3:184/250 | 4:14/250 | ], loss = -1.4082900285720825, rewards = -17.525773195877033, consume time = 690.0370628833771s
Episode 154 done, steps = 30209, actions = [0:8/250 | 1:10/250 | 2:35/250 | 3:176/250 | 4:21/250 | ], loss = -1.2405555248260498, rewards = -34.57943925233711, consume time = 695.6698548793793s
Episode 155 done, steps = 30459, actions = [0:2/250 | 1:9/250 | 2:39/250 | 3:179/250 | 4:21/250 | ], loss = -1.0632911920547485, rewards = -22.330097087379382, consume time = 701.2760901451111s
Episode 156 done, steps = 30709, actions = [0:4/250 | 1:15/250 | 2:36/250 | 3:175/250 | 4:20/250 | ], loss = -2.147550582885742, rewards = -43.333333333334046, consume time = 707.1819610595703s
Episode 157 done, steps = 30959, actions = [0:2/250 | 1:16/250 | 2:42/250 | 3:170/250 | 4:20/250 | ], loss = -1.209514856338501, rewards = -25.566343042071846, consume time = 713.084047794342s
Episode 158 done, steps = 31209, actions = [0:2/250 | 1:5/250 | 2:46/250 | 3:170/250 | 4:27/250 | ], loss = -1.37559175491333, rewards = -27.53623188405874, consume time = 718.9321358203888s
Episode 159 done, steps = 31459, actions = [0:3/250 | 1:6/250 | 2:39/250 | 3:196/250 | 4:6/250 | ], loss = -0.688252866268158, rewards = -24.528301886793006, consume time = 724.9605901241302s
Episode 160 done, steps = 31709, actions = [0:5/250 | 1:11/250 | 2:34/250 | 3:190/250 | 4:10/250 | ], loss = -0.6524996161460876, rewards = -23.84105960264971, consume time = 730.7526850700378s
Episode 161 done, steps = 31959, actions = [0:1/250 | 1:7/250 | 2:41/250 | 3:188/250 | 4:13/250 | ], loss = -0.6272993087768555, rewards = -21.568627450981072, consume time = 736.8849310874939s
Episode 162 done, steps = 32209, actions = [0:0/250 | 1:4/250 | 2:32/250 | 3:195/250 | 4:19/250 | ], loss = -1.5356955528259277, rewards = -31.95266272189426, consume time = 742.8817739486694s
Episode 163 done, steps = 32459, actions = [0:6/250 | 1:5/250 | 2:33/250 | 3:172/250 | 4:34/250 | ], loss = -1.110141634941101, rewards = -22.03389830508554, consume time = 748.6429078578949s
Episode 164 done, steps = 32709, actions = [0:1/250 | 1:11/250 | 2:43/250 | 3:184/250 | 4:11/250 | ], loss = -0.41074055433273315, rewards = -20.127795527157286, consume time = 754.5380160808563s
Episode 165 done, steps = 32959, actions = [0:3/250 | 1:2/250 | 2:37/250 | 3:192/250 | 4:16/250 | ], loss = -1.266397476196289, rewards = -43.70860927152391, consume time = 760.5016849040985s
Episode 166 done, steps = 33209, actions = [0:1/250 | 1:8/250 | 2:31/250 | 3:195/250 | 4:15/250 | ], loss = -0.2738747000694275, rewards = -13.194444444445237, consume time = 766.3050448894501s
Episode 167 done, steps = 33459, actions = [0:1/250 | 1:8/250 | 2:43/250 | 3:176/250 | 4:22/250 | ], loss = -0.8513424396514893, rewards = -16.96750902527145, consume time = 772.0462961196899s
Episode 168 done, steps = 33628, actions = [0:4/169 | 1:4/169 | 2:20/169 | 3:134/169 | 4:7/169 | ], loss = -5.161193370819092, rewards = -87.63888888888967, consume time = 775.9860107898712s
Episode 169 done, steps = 33878, actions = [0:1/250 | 1:5/250 | 2:38/250 | 3:190/250 | 4:16/250 | ], loss = -0.9192412495613098, rewards = -26.045016077171123, consume time = 781.8977229595184s
Episode 170 done, steps = 34128, actions = [0:4/250 | 1:10/250 | 2:33/250 | 3:178/250 | 4:25/250 | ], loss = -1.1250466108322144, rewards = -30.817610062893795, consume time = 787.7438299655914s
Episode 171 done, steps = 34378, actions = [0:0/250 | 1:2/250 | 2:42/250 | 3:197/250 | 4:9/250 | ], loss = -0.6707056760787964, rewards = -15.492957746479618, consume time = 793.6799440383911s
Episode 172 done, steps = 34609, actions = [0:5/231 | 1:13/231 | 2:31/231 | 3:138/231 | 4:44/231 | ], loss = -7.693257808685303, rewards = -94.62707581227535, consume time = 799.1424510478973s
Episode 173 done, steps = 34859, actions = [0:3/250 | 1:8/250 | 2:45/250 | 3:178/250 | 4:16/250 | ], loss = -0.9006382822990417, rewards = -24.137931034483476, consume time = 804.9505369663239s
Episode 174 done, steps = 35109, actions = [0:2/250 | 1:4/250 | 2:32/250 | 3:188/250 | 4:24/250 | ], loss = -0.08379760384559631, rewards = 0.41841004183998964, consume time = 810.7731080055237s
Episode 175 done, steps = 35359, actions = [0:3/250 | 1:10/250 | 2:26/250 | 3:189/250 | 4:22/250 | ], loss = -1.0795084238052368, rewards = -24.242424242424907, consume time = 816.8673820495605s
Episode 176 done, steps = 35609, actions = [0:3/250 | 1:11/250 | 2:41/250 | 3:173/250 | 4:22/250 | ], loss = -1.5305662155151367, rewards = -32.721712538227024, consume time = 822.764867067337s
Episode 177 done, steps = 35859, actions = [0:2/250 | 1:11/250 | 2:33/250 | 3:179/250 | 4:25/250 | ], loss = -1.1585111618041992, rewards = -26.82926829268371, consume time = 828.6470329761505s
Episode 178 done, steps = 36109, actions = [0:2/250 | 1:6/250 | 2:36/250 | 3:183/250 | 4:23/250 | ], loss = -0.5896700620651245, rewards = -11.764705882353708, consume time = 834.7668988704681s
Episode 179 done, steps = 36359, actions = [0:2/250 | 1:11/250 | 2:33/250 | 3:183/250 | 4:21/250 | ], loss = -0.23400361835956573, rewards = -9.433962264151766, consume time = 840.4110450744629s
Episode 180 done, steps = 36609, actions = [0:2/250 | 1:9/250 | 2:28/250 | 3:191/250 | 4:20/250 | ], loss = -0.7152441143989563, rewards = -13.043478260870401, consume time = 846.1276679039001s
Episode 181 done, steps = 36859, actions = [0:0/250 | 1:5/250 | 2:35/250 | 3:190/250 | 4:20/250 | ], loss = -0.46388620138168335, rewards = -12.878787878788653, consume time = 851.7937018871307s
Episode 182 done, steps = 37109, actions = [0:4/250 | 1:6/250 | 2:33/250 | 3:192/250 | 4:15/250 | ], loss = -0.843161940574646, rewards = -20.863309352518637, consume time = 857.617269039154s
Episode 183 done, steps = 37359, actions = [0:1/250 | 1:8/250 | 2:42/250 | 3:180/250 | 4:19/250 | ], loss = -1.334025263786316, rewards = -24.092409240924834, consume time = 863.3939599990845s
Episode 184 done, steps = 37609, actions = [0:4/250 | 1:7/250 | 2:42/250 | 3:167/250 | 4:30/250 | ], loss = -0.9334365129470825, rewards = -8.000000000000835, consume time = 868.9154980182648s
Episode 185 done, steps = 37859, actions = [0:1/250 | 1:4/250 | 2:21/250 | 3:199/250 | 4:25/250 | ], loss = -0.13512440025806427, rewards = -19.413919413920144, consume time = 874.6037690639496s
Episode 186 done, steps = 38109, actions = [0:3/250 | 1:11/250 | 2:32/250 | 3:183/250 | 4:21/250 | ], loss = -1.3246943950653076, rewards = -28.104575163399428, consume time = 880.5405969619751s
Episode 187 done, steps = 38359, actions = [0:3/250 | 1:9/250 | 2:53/250 | 3:173/250 | 4:12/250 | ], loss = 0.4805765151977539, rewards = 21.4285714285705, consume time = 886.4160408973694s
Episode 188 done, steps = 38609, actions = [0:1/250 | 1:10/250 | 2:60/250 | 3:158/250 | 4:21/250 | ], loss = -1.0237065553665161, rewards = -28.104575163399364, consume time = 892.2971179485321s
Episode 189 done, steps = 38859, actions = [0:1/250 | 1:5/250 | 2:40/250 | 3:194/250 | 4:10/250 | ], loss = -0.9616204500198364, rewards = -25.32467532467609, consume time = 898.1565220355988s
Episode 190 done, steps = 39109, actions = [0:4/250 | 1:7/250 | 2:42/250 | 3:177/250 | 4:20/250 | ], loss = -1.1434717178344727, rewards = -18.604651162791445, consume time = 903.8106529712677s
Episode 191 done, steps = 39359, actions = [0:3/250 | 1:9/250 | 2:37/250 | 3:187/250 | 4:14/250 | ], loss = -0.3941975235939026, rewards = -12.087912087912738, consume time = 909.5583701133728s
Episode 192 done, steps = 39609, actions = [0:1/250 | 1:8/250 | 2:41/250 | 3:181/250 | 4:19/250 | ], loss = -1.3262042999267578, rewards = -27.15231788079551, consume time = 915.4208929538727s
Episode 193 done, steps = 39859, actions = [0:3/250 | 1:9/250 | 2:40/250 | 3:189/250 | 4:9/250 | ], loss = -0.06810757517814636, rewards = -9.44881889763802, consume time = 921.0505971908569s
Episode 194 done, steps = 40109, actions = [0:2/250 | 1:6/250 | 2:31/250 | 3:196/250 | 4:15/250 | ], loss = -0.8926571011543274, rewards = -23.0769230769238, consume time = 926.9496400356293s
Episode 195 done, steps = 40359, actions = [0:3/250 | 1:8/250 | 2:39/250 | 3:191/250 | 4:9/250 | ], loss = -0.9193115830421448, rewards = -8.396946564885551, consume time = 932.6488609313965s
Episode 196 done, steps = 40609, actions = [0:0/250 | 1:4/250 | 2:38/250 | 3:192/250 | 4:16/250 | ], loss = -0.4504943788051605, rewards = -20.138888888889614, consume time = 938.4679679870605s
Episode 197 done, steps = 40859, actions = [0:3/250 | 1:8/250 | 2:33/250 | 3:197/250 | 4:9/250 | ], loss = -0.42393434047698975, rewards = -22.535211267606332, consume time = 944.3699629306793s
Episode 198 done, steps = 41109, actions = [0:2/250 | 1:7/250 | 2:48/250 | 3:177/250 | 4:16/250 | ], loss = -0.12826542556285858, rewards = -21.50170648464228, consume time = 950.2079739570618s
Episode 199 done, steps = 41359, actions = [0:1/250 | 1:11/250 | 2:47/250 | 3:166/250 | 4:25/250 | ], loss = -0.8806068301200867, rewards = -4.761904761905475, consume time = 955.7729139328003s
Episode 200 done, steps = 41609, actions = [0:3/250 | 1:12/250 | 2:44/250 | 3:162/250 | 4:29/250 | ], loss = -1.6619455814361572, rewards = -39.84962406015093, consume time = 961.4786901473999s
Episode 201 done, steps = 41859, actions = [0:1/250 | 1:8/250 | 2:51/250 | 3:179/250 | 4:11/250 | ], loss = -1.462430477142334, rewards = -29.054054054054806, consume time = 967.2893328666687s
Episode 202 done, steps = 42109, actions = [0:2/250 | 1:7/250 | 2:41/250 | 3:190/250 | 4:10/250 | ], loss = -0.6690427660942078, rewards = -22.60061919504717, consume time = 973.3264100551605s
Episode 203 done, steps = 42359, actions = [0:2/250 | 1:10/250 | 2:43/250 | 3:180/250 | 4:15/250 | ], loss = -0.9627033472061157, rewards = -8.396946564885509, consume time = 978.9146509170532s
Episode 204 done, steps = 42609, actions = [0:3/250 | 1:18/250 | 2:35/250 | 3:181/250 | 4:13/250 | ], loss = -0.5765988826751709, rewards = -3.345724907064201, consume time = 984.7573938369751s
Episode 205 done, steps = 42859, actions = [0:1/250 | 1:7/250 | 2:44/250 | 3:185/250 | 4:13/250 | ], loss = -0.9154826402664185, rewards = -22.297297297298012, consume time = 990.6101398468018s
Episode 206 done, steps = 43109, actions = [0:3/250 | 1:6/250 | 2:32/250 | 3:193/250 | 4:16/250 | ], loss = -1.2903871536254883, rewards = -23.344947735192367, consume time = 996.3000409603119s
Episode 207 done, steps = 43359, actions = [0:7/250 | 1:15/250 | 2:45/250 | 3:139/250 | 4:44/250 | ], loss = -0.3369734585285187, rewards = -5.737704918032522, consume time = 1001.8572957515717s
Episode 208 done, steps = 43609, actions = [0:5/250 | 1:14/250 | 2:35/250 | 3:162/250 | 4:34/250 | ], loss = -1.7452607154846191, rewards = -5.349794238682842, consume time = 1007.1958220005035s
Episode 209 done, steps = 43821, actions = [0:2/212 | 1:12/212 | 2:47/212 | 3:129/212 | 4:22/212 | ], loss = -7.331659317016602, rewards = -109.69363295880214, consume time = 1012.0588338375092s
Episode 210 done, steps = 44037, actions = [0:1/216 | 1:5/216 | 2:22/216 | 3:181/216 | 4:7/216 | ], loss = -4.2556843757629395, rewards = -107.06219931271548, consume time = 1017.0576901435852s
Episode 211 done, steps = 44287, actions = [0:2/250 | 1:13/250 | 2:40/250 | 3:167/250 | 4:28/250 | ], loss = 0.008358962833881378, rewards = -1.9607843137265168, consume time = 1022.7263190746307s
Episode 212 done, steps = 44529, actions = [0:8/242 | 1:18/242 | 2:47/242 | 3:126/242 | 4:43/242 | ], loss = -7.430849552154541, rewards = -93.93589743589688, consume time = 1028.0365738868713s
Episode 213 done, steps = 44779, actions = [0:11/250 | 1:11/250 | 2:42/250 | 3:149/250 | 4:37/250 | ], loss = -1.7469242811203003, rewards = -37.50000000000076, consume time = 1033.3537909984589s
Episode 214 done, steps = 45029, actions = [0:5/250 | 1:14/250 | 2:49/250 | 3:154/250 | 4:28/250 | ], loss = -7.546542644500732, rewards = -128.25820895522457, consume time = 1038.9179148674011s
Episode 215 done, steps = 45172, actions = [0:1/143 | 1:5/143 | 2:24/143 | 3:106/143 | 4:7/143 | ], loss = -6.773587703704834, rewards = -89.82682926829324, consume time = 1042.1442980766296s
Episode 216 done, steps = 45322, actions = [0:2/150 | 1:9/150 | 2:19/150 | 3:114/150 | 4:6/150 | ], loss = -6.227767467498779, rewards = -89.23020134228253, consume time = 1045.421622991562s
Episode 217 done, steps = 45572, actions = [0:2/250 | 1:20/250 | 2:30/250 | 3:177/250 | 4:21/250 | ], loss = -0.6940255165100098, rewards = -29.328621908127996, consume time = 1050.636090040207s
Episode 218 done, steps = 45727, actions = [0:0/155 | 1:9/155 | 2:17/155 | 3:125/155 | 4:4/155 | ], loss = -5.84442663192749, rewards = -84.5295819935698, consume time = 1054.2197630405426s
Episode 219 done, steps = 45977, actions = [0:4/250 | 1:17/250 | 2:36/250 | 3:170/250 | 4:23/250 | ], loss = -0.9307940006256104, rewards = -11.538461538461787, consume time = 1059.7484829425812s
Episode 220 done, steps = 46227, actions = [0:2/250 | 1:17/250 | 2:31/250 | 3:193/250 | 4:7/250 | ], loss = -1.116224765777588, rewards = -33.121019108281004, consume time = 1065.5603420734406s
Episode 221 done, steps = 46477, actions = [0:2/250 | 1:14/250 | 2:37/250 | 3:181/250 | 4:16/250 | ], loss = -1.3083324432373047, rewards = -31.693989071038974, consume time = 1071.620318889618s
Episode 222 done, steps = 46727, actions = [0:2/250 | 1:20/250 | 2:33/250 | 3:183/250 | 4:12/250 | ], loss = -1.8349566459655762, rewards = -26.829268292683718, consume time = 1077.3341538906097s
Episode 223 done, steps = 46977, actions = [0:6/250 | 1:22/250 | 2:40/250 | 3:175/250 | 4:7/250 | ], loss = -0.857060968875885, rewards = -22.818791946309485, consume time = 1083.2476789951324s
Episode 224 done, steps = 47227, actions = [0:3/250 | 1:17/250 | 2:41/250 | 3:177/250 | 4:12/250 | ], loss = -1.2114849090576172, rewards = -30.795847750865743, consume time = 1088.9316470623016s
Episode 225 done, steps = 47477, actions = [0:4/250 | 1:27/250 | 2:35/250 | 3:155/250 | 4:29/250 | ], loss = -1.6466240882873535, rewards = -23.913043478261617, consume time = 1094.5903029441833s
Episode 226 done, steps = 47727, actions = [0:7/250 | 1:28/250 | 2:41/250 | 3:151/250 | 4:23/250 | ], loss = -1.1538773775100708, rewards = -27.86885245901711, consume time = 1100.3248269557953s
Episode 227 done, steps = 47977, actions = [0:13/250 | 1:39/250 | 2:56/250 | 3:109/250 | 4:33/250 | ], loss = -0.5708637833595276, rewards = 12.62798634812356, consume time = 1106.296441078186s
Episode 228 done, steps = 48227, actions = [0:7/250 | 1:23/250 | 2:55/250 | 3:130/250 | 4:35/250 | ], loss = -0.642123818397522, rewards = 5.263157894736686, consume time = 1112.0239601135254s
Episode 229 done, steps = 48477, actions = [0:5/250 | 1:25/250 | 2:52/250 | 3:147/250 | 4:21/250 | ], loss = -1.3659261465072632, rewards = -27.392739273928132, consume time = 1117.8919250965118s
Episode 230 done, steps = 48727, actions = [0:3/250 | 1:25/250 | 2:36/250 | 3:169/250 | 4:17/250 | ], loss = -1.2532117366790771, rewards = -21.23287671232948, consume time = 1123.7109320163727s
Episode 231 done, steps = 48977, actions = [0:7/250 | 1:30/250 | 2:48/250 | 3:152/250 | 4:13/250 | ], loss = -1.0600674152374268, rewards = -14.590747330961621, consume time = 1129.454346895218s
Episode 232 done, steps = 49227, actions = [0:3/250 | 1:22/250 | 2:40/250 | 3:158/250 | 4:27/250 | ], loss = -1.7128794193267822, rewards = -24.59016393442693, consume time = 1135.1686708927155s
Episode 233 done, steps = 49477, actions = [0:1/250 | 1:37/250 | 2:56/250 | 3:120/250 | 4:36/250 | ], loss = -1.3636693954467773, rewards = -3.6544850498348556, consume time = 1141.0545489788055s
Episode 234 done, steps = 49727, actions = [0:6/250 | 1:24/250 | 2:44/250 | 3:152/250 | 4:24/250 | ], loss = -1.3966540098190308, rewards = -28.571428571429262, consume time = 1146.783537864685s
Episode 235 done, steps = 49977, actions = [0:8/250 | 1:38/250 | 2:30/250 | 3:151/250 | 4:23/250 | ], loss = -1.2351452112197876, rewards = -21.428571428572145, consume time = 1152.372792005539s
